x1,x2,x3,x4,x5,Y
4.481708470213185,14.815243110787593,10.085471228060365,1.8734401036344734,9.159308569615494,35.22478796952708
3.3473532657927905,8.668531808360074,5.024811269338155,0.38956079235410057,5.404696129603939,21.773972538845808
2.037664591276891,-2.2588063292683747,2.745175943278112,4.604123972253527,8.79847397780649,24.709848542435324
5.260940132515421,1.200037055646106,9.611183144051319,1.451546909210003,2.3375292641812186,6.509595833086044
4.110956026007066,7.485808015665394,6.963282005453549,1.5414170617825573,1.7113091086105614,17.513864105958348
2.0117296711390074,13.322216877392755,14.1795138448498,3.359028973068106,4.830937550543019,45.181325501285066
4.1119047586949105,-1.2060727029974339,1.2572422067074562,4.843293986672549,3.198805749402746,15.180795707872301
5.5520081159946235,12.494039686534242,-3.312434149424784,1.777841774805291,8.812859219472903,34.816942807812076
9.095866950537774,11.540197632938472,-0.21173526546284016,1.936260074228412,7.518258614476009,34.85718484699321
2.0444837246427303,14.440979295514287,14.90730583911222,3.5471345164747143,2.6738829963615136,48.94987811850103
5.633953507126401,1.9299012635364998,-8.455998844720927,3.1272530927947506,8.77406622890678,14.654151722296369
8.127329043046794,-2.0275173906019006,7.355034549534354,1.7358290959168161,1.6629939878492586,8.99192351845457
3.910815366517607,10.1098931402843,12.54122796074032,4.036997646495848,2.6119679076012163,32.70464490973345
6.141688503188927,14.710387138057309,10.291305069647368,4.03831907847311,3.513414989847976,49.52721609566054
5.734378881232861,0.773326053509209,5.040286412743381,4.677280778029881,9.101257595431303,22.696714851495848
9.698188646337847,4.436859496752275,3.5262269420671943,2.4459753311131474,7.935678850320737,23.021714187801656
2.9797723549584374,-1.7974351963071955,6.766433423064678,2.1558236069445584,9.101790117201674,7.71782715861222
9.08228488700323,12.127481964296047,2.372884700382759,2.3808005573846995,6.1488040547115315,37.73968088585777
8.25710951560667,2.5630963712148347,18.58474150808408,3.098158756592762,4.63632380233728,26.448885764976914
1.8564670490124302,9.684366790577377,-0.6135126221220155,0.9903250712062506,2.307073812112918,28.330906365917908
0.34670266726483323,-3.9405418790779834,-1.7030556275312625,2.3759406899044118,2.022964305370289,4.2556054598770645
3.524327315388416,-3.4756321310990357,19.93233263020552,0.9072400710694151,1.3420840033491581,-0.5305940273364476
9.368534300910152,3.9647769311079295,15.514705657476906,0.765844577397633,1.9133907638949967,12.061718359955172
9.36154774160781,6.757713838595634,-7.89137157910244,2.8697308986087684,2.6856734294017546,28.863825418493334
9.960127833822483,7.162023737041833,5.936991829687853,3.686609947211606,2.9258789096026496,26.715945892251213
6.420316461542877,5.425355076481315,-8.19891060992924,4.5492697669907285,8.092350770030325,31.380251867751035
5.932215701073843,14.37227630691859,9.072180725905616,1.0024853534253393,7.205409295412705,37.29836587542575
9.943303026857148,3.5486214232042856,12.695441721471784,2.685753782220533,8.409355699856409,20.105900746741995
4.7601812936876655,-3.9562988440647784,13.241449340335734,0.1316740965349561,1.0314109526671382,-11.252050018391957
0.5688139777764656,13.781626097740403,12.92730546222945,1.8908278984884457,9.234173536086557,42.31490171959591
8.072616493262505,5.661576446492638,19.12142163264004,4.051742724188468,9.701375985602077,33.83353457274356
6.73516786817259,-1.856743540165,1.3105957001271828,2.7890667690753563,9.168348688398664,9.039838773728246
0.9455634477438823,9.922297144064727,2.1774302938226375,0.12920569536011617,7.422756640994811,25.518656763893173
7.368737449441821,-3.259328698168915,9.55985421990717,4.782793195403902,2.325415817486907,17.0994956008164
4.56069984217036,9.721642886741709,5.924237842712486,3.8378428115309484,2.391457759674377,32.27497899138002
2.640619846937188,2.446756367707621,19.154681007858837,4.6660590137075255,5.734004887440276,25.699884953739087
9.911686261369766,4.00780152811862,3.97798349903277,2.1745894006259725,5.144300509932539,20.796483811185244
4.077780344061627,-1.5849089800760718,-1.7178426290241022,3.938594715674828,7.141977321639807,12.205233540332403
9.634992408875883,9.443111586332556,12.434970828046641,3.3319334478362874,2.1302746176408283,35.04448364972864
0.012844255268014138,-2.8876590947652803,-4.13625987113222,1.4244635712764313,7.568125648203283,4.23883510446505
2.4900873610908993,-4.082959632505969,4.7381875431341545,0.11509758088876221,7.919959769767939,-0.9422867209931554
4.595840572136231,5.295347481508859,1.195503795910452,1.7873879467907332,2.6751815080869568,17.829405977958242
9.326457173411677,0.9304344078229221,-1.2673820501730904,0.10165721486715407,6.873134938605137,7.944614481833771
7.542649733470227,6.432794465402958,16.05188628385702,0.32383876496829,9.26751296656594,26.19795680883747
8.742225246851758,8.593502622812697,8.841635934512755,4.271443993734129,1.9832327484045673,36.9602647239187
4.31805100785912,3.6408542705295277,-4.4018134701390865,4.344544219507387,3.8512030928393055,23.15194852658
3.9103286912739863,8.50647053614332,14.11629131432598,2.7012752928697488,5.385744933677362,27.43127579129286
7.12137045880605,3.189925566911036,-5.012217150958104,4.08516513610168,6.247979509809247,25.28285776074043
8.148251137465122,-3.641475915543475,14.58193534116624,2.464920039201207,6.086292459317226,9.307578223547903
6.1062004244163255,11.189464192308689,1.346687165181406,1.3650555904653423,4.0745240617775265,27.79819393334519
1.549417853379359,9.32270126307139,1.581432996719313,3.177882686872875,5.296195392571082,38.021057915520814
3.138780765150273,-0.022032296136160756,17.050214756809552,1.415790814529288,3.636923284999427,10.541449056241875
1.8993474366102003,1.998570675428153,-2.9368006082175935,1.885252465254577,8.944145356081227,24.108429156396905
2.7421520234867005,13.855440022105531,-6.105833240023618,1.6058739027262814,6.882862777591862,38.7523507587802
2.8218707469320012,1.3389057727117093,1.2419604035936438,1.2277712500969589,6.097341042526363,13.421082836110163
7.9829517896677515,7.474844909990823,-2.0696464681991134,1.7376938663125963,8.88904451676785,31.882028247330116
2.3600793032371206,0.5275869063179894,15.248951961413551,4.519482550609456,4.508582669991128,21.79872392208396
3.5751332842723693,8.003562519220239,-2.883033104692588,4.956907374252949,8.020468440422876,39.21979282832065
8.924690939520117,2.362671799622764,19.74978637243887,1.562304212745886,4.630695403045457,16.904350344441642
4.617161438131191,0.846590316852669,0.43428948757750274,1.1473396028596738,2.888968975802543,1.3722747964291617
0.4005911905069448,3.9937934673867947,6.269002220722532,4.52367494922953,5.790448694041801,26.769031916492033
5.140954425512597,13.436909990955698,5.77605584684803,1.5229307204403697,7.705765613062224,34.33757897835115
2.411652143077619,4.594003250670915,10.306565502697318,1.100133486058591,6.030036110519298,20.193242300404275
2.3647491223869457,6.784018135277061,12.99365737993096,3.0210428789682746,4.046742141874083,26.728385522682576
5.319883182707819,0.10404248031195884,16.915114987905806,3.9292791812955894,7.30494453587993,13.589154370504255
4.065905373594722,-3.733615060553581,6.764025030619889,1.4832064596269818,5.311189508976736,-4.1191275952341435
6.667088553964567,5.3263312332234,15.611859138931491,0.8430306256178871,2.344167281329912,18.20589029369095
4.951465270139743,12.999665537573081,8.45796103912919,4.535040606303104,6.871314455231795,45.78235839646398
2.418932941128892,13.705006287886658,-9.668368039089714,4.505422121053406,4.150277806972453,49.69205765129105
1.1448763806590512,1.8519754243623887,19.40186946161853,4.24203899406728,6.445751139902317,26.159646251565242
5.541812554487988,9.714808997868985,-4.3886450899021545,3.254821610351977,9.167625805267262,36.72678554569364
6.514203883518642,1.2208341011396784,14.511193358275376,3.288112969510112,7.391154158767692,17.846001101106772
7.778777055368772,14.466141590007531,1.2478715407798657,3.153104457226658,9.784213299669673,47.969246718081735
2.857835555258702,11.087928938304037,10.251557548759635,3.88773658532596,4.5754021179175055,43.45664714354486
3.2891977821072436,14.071136134401968,5.841564123065368,4.8431228365052945,3.4652578163137555,49.62296091066855
1.4278563666788469,1.4072394098461238,13.225959785875595,0.8745561195831864,1.9975317912317672,9.436946763945457
3.516498723419054,13.87007071266478,14.616791929646073,1.5013706506349511,6.91116310259103,36.38913279163524
5.464585417281244,-1.3307149206230307,-0.7509668839537476,1.4884858238430643,5.134860127746545,1.890366505986023
5.407656313005429,-1.7450178443523878,5.054603475809012,3.251670642679634,6.705995485198558,7.798164850862339
3.188668183211388,4.122107990344253,-3.6058457392287044,3.4450375542253955,3.7282276279920024,25.137361372521987
8.714605901877178,-1.5661201374301759,7.638267151647936,0.7320599395408334,8.021100457548894,2.988079178746112
5.450269188969383,13.769241062493375,17.794136136789742,1.6313059773353311,2.3933836850629064,29.167238327738122
4.85344897134418,-4.596772357642118,-6.336813873076171,1.6599948439023686,5.950505797170483,-5.423340340535125
2.1440648299316454,-0.879651914172479,9.315897050312905,3.8300403190203856,7.880663499227482,21.51948995124367
3.5472855673021266,-1.9666607928475943,18.506738167802972,2.0557222642525197,4.506637027965707,2.7125159629447406
8.179634943491536,-3.4749687130749307,2.552593513019831,0.45186261025021546,7.943912574645704,2.4652252049528967
1.8143543508979731,10.797362147594857,6.430047035370391,2.921389611788328,1.1553085499209126,36.56983354964322
3.570293439700122,5.2536790689988555,17.203682116580755,3.366129070036787,5.386999068904252,26.72249682700387
8.05714525668218,14.47496428235921,16.51207868408164,3.367620217590007,5.912746353082836,47.091068588422225
1.2665587284719393,9.634799471712103,14.082958626089122,0.5811749023866003,2.570386698792504,25.57669697396677
4.605825506946665,7.227060615502836,3.889220356242639,4.825861620484083,1.1455702974657713,33.027395755398594
4.329730498397063,-4.265436221881689,15.4133967047276,4.223039335216247,1.768449387634555,9.078740952592463
9.82739540910386,7.87995907260947,-5.813361863093069,4.818615486120658,6.953702960505177,38.43802900427478
4.437835792823357,4.898646486784724,-8.143847173247549,1.7026830578679482,7.689859251249495,17.091072047660877
8.187402294840508,14.31805983731622,-0.8263955803116951,0.9951264971651363,6.211056213572307,39.7631800674295
1.0682099296399061,-3.1420057101176124,8.511625838653776,3.006039828023788,6.524893179964269,14.823997792610541
1.6653851349727,-2.730789969504619,10.616451235433443,1.0727191262766995,8.046805120787738,10.371252563574483
2.5646306101676597,2.497045455936091,-2.9537889673749884,0.12969178124344394,8.088574147085223,14.88697122865266
0.8468834187530683,-0.16914374568044233,14.821067340985646,0.9585616522864682,9.867519526861395,10.258708068609645
2.7544667979050907,4.761669543942892,15.165926930937482,2.5356177546750445,7.027579688150252,23.460383422258253
6.402509149522762,13.617461858290405,7.216076507216171,2.3750450128614817,1.4563055053811746,34.457275619671286
1.6881000578456418,0.0958471146260842,-8.321561602041383,2.261519519184235,7.329118477478626,17.216598660567048
4.401989979554905,1.6815443483569448,17.953929633979957,2.8379290742183834,7.291707665175991,12.804600932188839
4.18363038428793,1.6815779106763507,9.669530906664557,3.718608739903745,5.259750271554525,20.610741694890756
8.66855213027066,6.26529441041241,10.804426290721352,2.677617553776866,4.4935845452633085,30.871900841540665
9.447073816724817,11.69475909553935,3.3897725732660486,3.215758726898608,8.84416632340276,38.8902477222909
0.3174376537298862,-0.25371678210496906,12.090375880679803,1.8826860963582766,7.045484755000788,7.950198088420885
8.800790875614583,13.071186073945638,11.005601630357958,3.3309830375360483,2.981944084098254,45.08844038616947
3.6727770128070922,-0.4002077341710941,-7.175807179909341,1.8327939263632294,2.4669487707512,6.051792016287655
1.7110247841340187,3.6668406073664617,12.825255572134107,3.4724513572905478,6.283922447930775,26.782811588704128
9.614166196420495,10.300863799409793,10.607299360496397,1.812479893620872,5.28425135077663,29.821866091711307
7.493694366449569,2.7678636076777385,11.644562283096478,3.905132051541206,8.796238577964361,28.65502871369205
2.330189643968348,13.506561077283274,14.086326136695043,0.706611197191015,1.162789361969379,32.924091128378656
8.986389283011032,1.6395390432246626,13.740215096406029,0.9704093948314702,1.7706595261935327,8.199905718374266
9.868959453882976,12.683889424567385,0.3249058025541185,3.3016782547868315,7.9614419219092625,42.61644842897519
1.1098946921348107,1.2238488870875308,-3.0944952599799547,2.0375164601879936,5.234821306918266,16.248285026236506
9.225724049058,9.334495653629011,10.975967082716991,1.0947645050608024,6.54271458309131,27.628464941954977
3.545482088286074,-2.6151017736147764,-8.699100994953191,1.1126002639392685,2.335936632621765,-2.193720597338872
7.008656972438799,-4.830279758331139,8.826094698361281,3.591437440809549,8.892810856934645,14.081026750438992
0.28782676313338973,12.165826711062122,10.507424999741293,3.9141350997922455,6.134153126287916,42.98329923209951
0.14856122507503788,10.023832729027715,-8.713122714067715,0.44099326727032595,4.251789332384376,23.89080644744117
9.325667087059609,11.386375246939293,16.324521239526007,3.6743373348456654,6.455923208845433,42.41343657051353
4.459027063767484,-0.43338326813379124,11.653108319534285,2.08018498305445,8.182172008595455,2.197869764418317
5.867679078445912,11.962725786063563,10.089533669108297,1.7794101147397972,4.233795481487112,31.629504035934797
0.3121356033874756,0.6480865769172861,14.596681506175464,3.5320475698403273,5.9580357436432685,20.777671446816274
8.129857387160936,-4.159104078481106,-8.21791078327687,2.8370202100329944,5.8446226678948205,7.746030629974176
3.2825508927733704,6.286823357463014,9.703610328932879,0.42692124759927563,7.3498345903931135,16.951569946685765
2.2123869644606398,4.374670536429203,19.382761874958167,0.6245464113141608,2.7779234794928316,16.570023368479433
4.467145272585204,14.13055498156018,1.377233592862036,2.907548633604897,2.3624025045441543,41.49003054800448
